;0;1;2;3;4;5;6
39;90.70134532457604;51.843892377255884;17.971120608379643;87.41148078941225;110.95185414030253;9.082085141961779;0.0
40;0.0;59.10591208136455;9.483371868760003;7.162579760713152;121.79521450289378;9.00644980069786;39.58548870213447
41;90.7180606271859;51.861259918529;17.985688822697504;87.46533536253315;110.9837810802153;9.081803053123094;0.0
42;0.0;59.12253456001393;9.505460457990274;7.170381677984763;121.82540581016082;9.006201826640298;39.59452712074117
43;90.73151260916731;51.875236972117456;17.997459595824154;87.50867653562194;111.00947505003703;9.081576068036778;0.0
44;0.0;59.13553165117057;9.52277426680487;7.176580153356225;121.84901223796636;9.00600796645767;39.601594243794054
45;90.74164825712074;51.8857683447733;18.006355967983435;87.54133310991544;111.02883471884593;9.081405060533505;0.0
46;0.0;59.14485208383725;9.535213276965376;7.18107809065815;121.86594074494516;9.005868962464717;39.606662195032
47;90.74842762793578;51.89281244942161;18.012319585170154;87.56317608964311;111.04178373739005;9.081290688709847;0.0
48;0.0;59.15045909093387;9.542705578338147;7.183805218642701;121.87612461080433;9.005785346726933;39.60971098404539
49;84.10686256547439;47.9768171127943;17.658477750426936;80.92951255488549;104.97081361085725;9.03243772327019;34.65469672016439
50;0.0;64.75269594724745;9.602961318441302;7.117834131305612;130.47723264440395;9.054846654887996;0.0
51;91.63556074440157;51.77925353432461;18.01415535414416;85.30395974133035;110.85402259239568;9.081849712228456;0.0
52;0.0;64.75068241652194;9.600476843449608;7.118517513116663;130.47362291368867;9.054873567336605;0.0
53;91.63215943184278;51.77572468011172;18.011168782084557;85.29302159080696;110.84753516807953;9.081907063879001;0.0
54;0.0;59.15207792551015;9.541420985236527;7.051680794872493;121.86371062042862;9.006028824582076;39.609564216932164
55;84.98299418754229;47.85413778600391;17.65022802055395;78.63806214664986;104.78693239975667;11.38441401316405;34.59876024255647
56;0.0;59.14080468490304;9.529077933203018;7.05526642187613;121.86616111285518;11.36277151988567;39.60504294487091
57;91.61266297279317;51.756586631558264;17.996556996604625;85.23581776917855;110.83544772436875;11.42355691953892;0.0
58;0.0;59.12780706668729;9.51179691808213;7.060208077690258;121.84255465166788;11.362926313462781;39.59797582694309
59;90.71550829153512;51.859697090572965;17.98591166255303;87.4626076354598;111.00400252798082;11.423244925225498;0.0
60;0.0;64.69326984023822;9.535299679865656;7.230463619815307;130.4086856819795;11.402070800516938;0.0
61;90.70134532457604;51.843892377255884;17.971120608379643;87.41148078941225;110.95185414030253;9.082085141961779;0.0
62;0.0;64.67340176492067;9.508627866662337;7.221168440893876;130.35035179005558;9.055634970589372;0.0
63;84.04423024716822;47.90810999418997;17.59723147368839;80.71004193657387;104.84286071687433;9.033655290071092;34.61667136070882
64;0.0;59.06206729704847;9.425406842994608;7.142680080185215;121.71557872683228;9.007104086086358;39.56164822317055
65;90.65840086398228;51.79927327289826;17.933988269520153;87.27312302157755;110.8698290923136;9.082810076276946;0.0
66;0.0;59.035017954590344;9.389864152239676;7.13089734589811;121.66644815015798;9.007507888311961;39.54694020384763
67;90.63234096071234;51.772197899045835;17.91166383837673;87.18916632013163;110.8200544827515;9.083250127151121;0.0
68;0.0;59.00468846966393;9.350211932959802;7.118136916219485;121.61135924546306;9.0079607949553;39.53044860061629
69;90.60335558192716;51.742083719232824;17.887019127914087;87.09578704168064;110.76469262663558;9.083739702553574;0.0
70;0.0;58.971198492970636;9.306677197014249;7.104603815440474;121.55052916988338;9.00846106546679;39.51223846843196
71;90.57155897856164;51.70904964199229;17.86021021883367;86.99335399883684;110.70396187607103;9.084276911640362;0.0
72;0.0;58.93468014561165;9.259508359051075;7.090517063493549;121.48419772232828;9.00900677523913;39.49238164263168
73;90.53707648913527;51.67322610286925;17.831405210213095;86.88227175117011;110.63810176427558;9.084859677691444;0.0
74;0.0;58.89527749847634;9.208973487280025;7.07610644469705;121.41262640123516;9.009595822420463;39.470956455924195
75;90.50004404747172;51.63475454870119;17.80078266744009;86.76297900408329;110.56737206240479;9.085485745622696;0.0
76;0.0;58.853146004497226;9.155358384271727;7.061609032059973;121.33609737688306;9.010225935391482;39.44804742976027
77;90.4606076486732;51.593786878397;17.768529979337757;86.63594687274004;110.49205175660161;9.086152690182526;0.0
78;0.0;58.808451885996924;9.09896450502589;7.047265508119126;121.25491238225135;9.010894680897104;39.42374494129244
79;90.41892277542051;51.55048484243496;17.734841642562138;86.50167701796168;110.41243794927402;9.086857924802135;0.0
80;0.0;58.76137147953142;9.040106721657793;7.03331633145057;121.16939152673933;9.011599472803656;39.398144867233704
81;90.37515378682015;51.50501940346278;17.699917492668856;86.36069966151673;110.32884468890047;9.087598711086564;0.0
82;0.0;58.71209054079891;8.979110946564283;7.019997806226208;121.07987203735536;9.012337581470966;39.37134820600755
83;90.32947327217161;51.45757006053859;17.663960902443925;86.21357148870888;110.24160173295226;9.088372168915978;0.0
84;0.0;58.660803512346945;8.916311628788119;7.007538120067348;120.98670693228158;9.013106143706057;39.34346067967864
85;90.282061372167;51.408324139693676;17.62717696903347;86.06087344660627;110.15105324877554;9.089175287126174;0.0
86;0.0;58.6077127569498;8.852049141529166;6.996153422443683;120.89026363197245;9.013902173280103;39.31459231722017
87;90.23310507016382;51.35747605363342;17.589770712150266;85.90320844667674;110.05755645752882;9.090004934742714;0.0
88;0.0;58.553027759670606;8.786667082293489;6.986044021374652;120.7909225132058;9.014722571972282;39.284857020759986
89;90.18279745629194;51.30522653351001;17.55194530603944;85.74119898095768;109.96148022648839;9.09085787272652;0.0
90;0.0;58.49696430174938;8.720509510944098;6.977390779734942;120.68907541173137;9.015564141111426;39.254372116506836
